-9317493.7482,5258757.61583,-9316906.07903,5259330.00714
-9361158.77427,5225845.7273,-9360579.06055,5226400.65634
-9323307.52015,5267091.79513,-9322745.40081,5267662.80474
-9357561.87377,5250302.13645,-9356996.51291,5251180.71583
-9322596.95627,5262934.04271,-9322045.88015,5263498.11634
-9337922.77832,5278795.30136,-9337413.95375,5278801.64634
-9335494.87051,5228366.98962,-9334925.71099,5228930.85921
-9324182.69184,5262921.88927,-9323629.55753,5263477.46297
-9348543.82705,5273183.42167,-9347971.84257,5273745.32003
-9354342.80675,5251199.63655,-9353876.25463,5251755.35034
-9358392.96716,5225267.21151,-9357827.62189,5225816.86554
-9336250.85898,5246878.68067,-9335694.46602,5247459.93562
-9317215.00064,5233283.43848,-9316644.13848,5233853.3042
-9334971.59031,5271528.17832,-9334397.80368,5272111.55623
-9356869.56372,5261632.88892,-9356311.58111,5262195.39927
-9358932.71786,5258340.61176,-9358372.88246,5258891.85401
-9344736.12951,5273283.16751,-9344167.36361,5273857.30065
-9338204.99327,5240138.72612,-9337639.83368,5240716.28995
-9330951.06794,5237286.17116,-9330392.3789,5237854.61194
-9329979.88186,5226929.33172,-9329415.64354,5227494.68301
-9318931.72541,5254782.03541,-9318349.60562,5255369.19626
-9352820.75973,5271408.78556,-9352263.82331,5271979.02196
-9346408.04529,5238758.82593,-9345863.48915,5239308.29523
-9340146.72045,5265759.67255,-9339579.2561,5266335.71647
-9316131.51011,5254397.85263,-9315541.63959,5254976.52962
-9364704.10681,5265809.37072,-9364149.61218,5266366.43657
-9315786.22855,5258261.20894,-9315195.54875,5258827.9471
-9326791.25416,5260546.19773,-9326226.27234,5261119.2357
-9317064.82508,5241042.80882,-9316491.08108,5241619.46491
-9339352.87945,5261865.30847,-9338788.29338,5262426.89126
-9325766.04506,5262263.16795,-9325206.45979,5262853.37255
-9362847.44186,5242581.5646,-9362300.17086,5243145.22339
-9350235.58765,5240401.27478,-9349689.4245,5240950.94729
-9326014.96179,5247854.49675,-9325448.66696,5248423.26198
-9325860.33367,5264462.92045,-9325295.9296,5265343.05539
-9344826.34104,5242600.13719,-9344297.20377,5243155.52335
-9345966.37931,5229101.22955,-9345377.79999,5229654.29718
-9365911.66869,5254471.65711,-9365337.29107,5255023.56204
-9316126.55951,5243852.53729,-9315549.00616,5244435.07567
-9342694.48871,5278652.23395,-9342206.93787,5278669.99642
-9327173.20636,5225397.74294,-9326248.30302,5225928.19879
-9347460.2625,5258452.25566,-9346902.18449,5259013.33168
-9316642.08987,5243266.30814,-9316064.54253,5243852.53729
-9316862.24542,5247146.41628,-9316284.81397,5247733.50515
-9364562.90271,5262752.9145,-9364000.4435,5263313.66656
-9320455.23672,5243660.1574,-9319891.44803,5244242.32666
-9344688.13088,5272194.63511,-9344126.01242,5272759.05794
-9350780.63949,5240950.94729,-9350235.58765,5241501.7903
-9320867.70249,5260235.67341,-9320300.53703,5260799.50221
-9349979.02961,5232376.31723,-9349406.27614,5232927.70065
-9322226.22318,5246356.98572,-9321648.88167,5246947.13766
-9349406.27614,5231833.47413,-9348825.12127,5232381.8425
-9316250.00325,5269612.6398,-9315675.18747,5270196.16749
-9341931.40477,5271200.18232,-9341499.73962,5271769.70647
-9334339.34236,5269907.27688,-9333759.08562,5270482.8809
-9332550.00979,5266677.90977,-9331973.40577,5267255.54009
-9360716.26761,5246470.35685,-9360168.13511,5247018.31197
-9321816.36964,5237461.51911,-9321245.09482,5238034.13716
-9315259.54677,5247798.71752,-9314681.40632,5248386.12494
-9326359.90237,5263880.20479,-9325807.27257,5264462.92045
-9331205.12874,5230175.11255,-9330644.22767,5230743.55294
-9335675.80487,5245805.55801,-9335115.11498,5246390.32334
-9343544.8324,5255172.12819,-9342996.88948,5255724.04951
-9326619.31074,5256105.8732,-9326054.95754,5256675.17233
-9319796.10077,5260287.93787,-9319209.75174,5260867.08902
-9347826.2851,5268797.18561,-9347261.49565,5269362.12359
-9326669.67357,5269168.09486,-9326102.31564,5269743.04404
-9351599.506,5232363.36789,-9351033.74305,5232914.9845
-9343582.26113,5271682.12992,-9343017.37238,5272252.03718
-9349624.84005,5236220.84331,-9349066.66832,5236768.22729
-9333928.64012,5241998.829,-9333335.53343,5242578.25997
-9361136.6109,5258895.50371,-9360573.30544,5259448.7192
-9335095.86739,5244736.61093,-9334533.40385,5245322.30065
-9347669.05244,5230191.4707,-9347092.19217,5230743.65721
-9360497.62255,5270787.11262,-9359921.90453,5271343.70267
-9364202.59703,5267469.37977,-9363648.55959,5268025.15093
-9321929.96528,5226496.17035,-9321342.46787,5227069.03947
-9362775.81088,5258348.3982,-9362204.10849,5258897.65683
-9321060.29957,5253568.60346,-9320480.84855,5254143.21511
-9324018.25135,5237360.53465,-9323439.27512,5237931.19923
-9322706.78697,5265436.54319,-9322119.44686,5266023.30748
-9315863.52269,5259923.8762,-9315275.4059,5260501.18705
-9349018.53744,5271521.39321,-9348451.01487,5272082.06411
-9330930.27713,5253740.87041,-9330362.98121,5254306.03846
-9355790.21205,5244291.97625,-9355233.652,5244842.05067
-9355662.95272,5238272.1658,-9355106.70893,5238817.85973
-9324548.94164,5258993.50075,-9323986.39862,5259582.52359
-9319482.44052,5254747.58004,-9318900.38541,5255334.50531
-9318239.43272,5262603.46465,-9317660.29018,5263189.7744
-9338490.25927,5233738.46896,-9337912.08297,5234302.94715
-9356247.37148,5274656.855,-9355670.72683,5275209.48111
-9345923.00868,5275454.11397,-9345354.06155,5276020.07302
-9317185.32509,5243243.45342,-9316611.24424,5243820.50969
-9347454.12657,5273217.39134,-9346884.15675,5273780.16596
-9329174.46987,5248819.51004,-9328600.0781,5249380.30559
-9351618.78686,5267592.58464,-9351057.81934,5268165.69522
-9322033.43296,5229230.41531,-9321450.58403,5229797.71158
-9348050.16351,5243667.17165,-9347499.1632,5244213.90518
-9328731.85277,5236294.20218,-9328162.47362,5236869.85425
-9354666.80759,5260586.18148,-9354070.04138,5261142.73922
-9339080.27773,5250634.11541,-9338495.88324,5251367.91685
-9360108.58954,5260547.1829,-9359538.05188,5261099.18567
-9340260.00685,5255209.58871,-9339706.36737,5255775.47598
-9355479.43998,5268608.43617,-9354910.67019,5269160.53402
-9333196.79929,5238710.45143,-9332624.3446,5239290.51421
-9354702.01215,5244297.71039,-9354144.79164,5244847.84983
-9355993.45495,5267496.87123,-9355427.79375,5268054.49807
-9364149.61218,5265264.75693,-9363599.51077,5265818.78338
-9362500.39956,5264722.87828,-9361941.19133,5265277.99479
-9342979.18968,5252980.07266,-9342426.60496,5253533.81203
-9328683.81942,5277409.17503,-9328121.35832,5277978.83818
-9342494.76933,5256824.78563,-9341939.5548,5257373.12657
-9354929.13219,5268613.37821,-9354361.28824,5269172.02597
-9333806.14638,5227336.80633,-9333234.12494,5227901.82642
-9330101.97296,5273979.37258,-9329522.57527,5274549.39113
-9344804.0934,5240413.0252,-9344261.37214,5240969.5369
-9337181.20105,5241844.32161,-9336616.35983,5242416.99024
-9353169.55309,5264245.66226,-9352609.45475,5264805.09197
-9336011.64965,5227800.27644,-9335449.44693,5228366.98962
-9317701.71082,5231620.74222,-9317123.32091,5232193.5513
-9366902.18206,5266328.54778,-9366338.87716,5266891.9499
-9334795.84801,5237690.29668,-9334231.37982,5238099.80156
-9326122.07229,5235101.86492,-9325557.90266,5235663.44807
-9354169.39581,5263887.04164,-9353614.92957,5264236.47954
-9361886.73584,5229144.63029,-9361299.5636,5229693.91312
-9340187.21425,5251342.8262,-9339625.99437,5251903.72838
-9355578.14063,5271354.51213,-9355005.92182,5271907.9912
-9320725.99133,5237513.79229,-9320151.79649,5238084.08285
-9364408.5992,5258333.96525,-9363847.31753,5258889.93261
-9338318.8563,5263531.71624,-9337749.17369,5264088.63147
-9362257.29761,5225862.83524,-9361675.21489,5226413.5687
-9357894.5809,5274103.1511,-9357322.46039,5274653.77255
-9353267.92534,5268092.99268,-9352706.95671,5268655.34103
-9347861.64295,5269896.71729,-9347295.33644,5270461.93244
-9332816.02875,5272746.78554,-9332237.5549,5273330.13678
-9331755.15266,5230701.84655,-9331205.12874,5231269.94377
-9326373.63708,5274184.0993,-9325793.2049,5274766.67728
-9321612.95186,5265488.27327,-9321036.1596,5266068.52573
-9352391.68043,5258403.24666,-9351827.52761,5258957.64147
-9359831.17157,5232387.14621,-9359231.15128,5232945.69896
-9322643.07949,5264039.24451,-9322090.90688,5264594.1709
-9338706.98329,5269699.56883,-9338131.70297,5270272.37993
-9356746.39471,5273010.61041,-9356172.51847,5273560.02699
-9317031.23053,5277346.96723,-9316459.42393,5277912.2898
-9325744.78871,5261707.67745,-9325182.90158,5262297.27231
-9351059.33718,5232367.71442,-9350491.24978,5232919.25416
-9346454.86538,5261785.04292,-9345898.91124,5262344.99768
-9363348.29507,5239304.4261,-9362789.27353,5239857.19249
-9322449.15103,5239664.82896,-9321885.06645,5240245.56051
-9318399.11719,5267845.08375,-9317825.62099,5268425.87632
-9349688.31342,5239304.57533,-9349138.15012,5239858.49949
-9358970.32804,5273559.24889,-9358397.81635,5274110.93043
-9339899.06375,5261849.66786,-9339336.05674,5262418.15272
-9316519.94433,5230029.13138,-9315941.16124,5230602.86464
-9350083.35156,5252359.63227,-9349528.69162,5252919.25138
-9318354.81415,5264801.57099,-9317764.82263,5265653.56338
-9365585.76485,5243133.82465,-9365022.74215,5243685.51956
-9334306.16526,5226225.54693,-9333736.78254,5226791.40879
-9356123.79515,5235626.37206,-9355542.60867,5236176.40401
-9336484.71853,5257480.1309,-9335931.50329,5258048.02003
-9326686.45799,5235640.34407,-9326122.07229,5236201.9437
-9365495.3142,5236252.24902,-9364921.63288,5236806.3083
-9354686.85589,5261134.19127,-9354087.44474,5261692.56306
-9315549.00616,5243334.02224,-9314971.12999,5243916.49686
-9337328.39826,5246823.27346,-9336776.15329,5247399.10536
-9342730.79115,5242663.457,-9342191.95371,5243237.48284
-9365406.25928,5270223.92257,-9364834.4489,5270786.96456
-9327713.08073,5268022.43229,-9327142.01452,5268597.51291
-9328592.7613,5274650.72195,-9328023.78512,5275224.19059
-9367989.60072,5271284.58953,-9367620.32636,5271841.01126
-9319648.67447,5248709.61761,-9319079.78222,5249296.30929
-9325490.53767,5248423.26198,-9324951.60339,5249004.97867
-9351443.08998,5263929.0447,-9350887.06816,5264303.6396
-9338788.29338,5261322.40898,-9338222.54335,5261883.92743
-9326166.7084,5236201.9437,-9325596.81261,5236756.9797
-9317936.74968,5270098.96378,-9317361.7716,5270681.79381
-9351867.87792,5241509.17911,-9351321.91159,5242061.74819
-9317192.68954,5232738.4794,-9316619.28674,5233307.87677
-9360030.82597,5237701.95825,-9359473.82198,5238248.97583
-9321994.30661,5228138.3118,-9321410.92991,5228707.34523
-9328346.13909,5226998.68696,-9327772.42504,5227570.96112
-9353485.48148,5236738.81029,-9352906.80703,5237288.54164
-9347980.34805,5257338.64432,-9347423.87627,5257897.70976
-9363838.44437,5225324.98274,-9363269.16028,5225868.83662
-9341634.13008,5228630.9196,-9341074.17055,5229162.28841
-9336078.52673,5261925.98393,-9335519.43572,5262491.98226
-9323497.34527,5259594.01097,-9322944.79327,5260160.62532
-9321842.82382,5238007.93348,-9321269.67305,5238624.84833
-9355697.04309,5258877.56477,-9355132.89228,5259426.81842
-9357492.68937,5248112.91936,-9356940.09085,5248662.78103
-9340318.82194,5269069.6942,-9339743.55031,5269650.76183
-9336811.5501,5247399.10536,-9336250.85898,5247980.64592
-9320688.40597,5256912.37907,-9320117.44385,5257490.64842
-9318889.18812,5244849.26286,-9318324.29691,5245426.51217
-9350716.33422,5224704.80784,-9350157.45851,5225253.1096
-9351325.24126,5242590.43147,-9350780.53295,5243141.82714
-9324632.61539,5225481.70345,-9324066.83463,5226006.52453
-9327113.42189,5254425.89214,-9326551.19067,5254998.00688
-9351300.90994,5258960.72271,-9350735.58059,5259519.03444
-9317972.06334,5247656.33438,-9317399.37555,5248243.2996
-9354689.22243,5243748.10487,-9354125.26888,5244300.53009
-9356796.25438,5240444.70634,-9356237.70716,5240996.42286
-9357263.59453,5257242.24917,-9356703.41593,5257798.52329
-9335396.38193,5238606.69255,-9334820.43793,5239181.38855
-9332098.76721,5225760.38037,-9331539.17593,5226327.80005
-9336162.36455,5231061.73074,-9335590.60984,5231622.98164
-9351851.76787,5258957.64147,-9351287.61327,5259514.66917
-9354648.61353,5260013.77387,-9354052.06852,5260592.94963
-9361209.35407,5241519.33452,-9360654.21723,5242077.5542
-9350406.55357,5230182.82461,-9349859.03956,5230735.19366
-9331978.27533,5250383.88574,-9331411.45752,5250954.87767
-9351172.06809,5252345.54517,-9350623.99738,5252903.128
-9363964.26422,5261100.69137,-9363401.79355,5261669.95942
-9348710.52866,5263960.86801,-9348145.30984,5264372.7213
-9337359.48111,5247931.69182,-9336811.5501,5248503.68753
-9344314.51985,5243699.35557,-9343786.80056,5244257.62404
-9352022.86448,5229621.12408,-9351452.59544,5230171.07439
-9358957.91469,5238794.6373,-9358400.87675,5239339.22019
-9362020.0977,5268041.34099,-9361459.59004,5268600.16233
-9316095.54946,5243300.18122,-9315517.83826,5243884.53312
-9343738.68817,5240427.69916,-9343189.47075,5240986.33871
-9353981.95049,5236735.47071,-9353451.17915,5237285.1851
-9344476.69409,5224734.5017,-9344443.25469,5224735.56389
-9362762.7698,5234609.89478,-9362168.91817,5235163.54669
-9332465.67258,5225200.41988,-9331904.20554,5225219.53012
-9351722.4891,5252888.50873,-9351172.06809,5253446.15683
-9343609.38268,5235722.2279,-9343051.26972,5236279.90079
-9363143.10064,5268586.43952,-9362569.97691,5269138.56077
-9364804.85863,5253935.04618,-9364241.90661,5254485.77084
-9359537.41847,5240431.7411,-9358976.50149,5240981.06687
-9327940.45891,5262174.31695,-9327375.31413,5262747.52326
-9354257.82033,5230167.63362,-9353704.66833,5230720.05052
-9363919.06484,5273540.75066,-9363356.80589,5274094.40853
-9329902.914,5225287.04134,-9329328.55015,5225852.35579
-9362828.89993,5240942.53078,-9362276.17817,5241496.64054
-9336062.83547,5228897.64822,-9335494.87051,5229462.38747
-9351815.40937,5257298.69706,-9351251.26891,5257852.9268
-9341648.3409,5241623.65631,-9341094.41177,5242204.16443
-9354746.52481,5262778.31735,-9354134.95946,5263338.80443
-9341989.81745,5258465.48363,-9341428.92139,5259020.2614
-9342733.74924,5229166.25914,-9342168.33984,5229709.28411
-9317844.09324,5234896.34413,-9317266.99574,5235469.733
-9364979.86055,5239833.12557,-9364434.2048,5240390.86061
-9327202.23837,5257194.70508,-9326637.84454,5257764.72684
-9359078.60684,5245371.27612,-9358524.07959,5245919.90751
-9337966.16721,5234302.94715,-9337388.08699,5234867.11443
-9321742.22262,5268816.89312,-9321170.58713,5269392.53054
-9323993.45906,5236814.1653,-9323414.54883,5237384.79414
-9364994.45876,5273000.07689,-9364423.98489,5273540.59376
-9341359.22203,5234093.77284,-9340779.4463,5234651.7549
-9317148.07558,5231645.42341,-9316569.60374,5232217.11565
-9364214.59192,5232424.32135,-9363661.21327,5232971.08939
-9363968.37737,5224781.32107,-9363894.66327,5224782.73325
-9364438.93234,5224784.34123,-9364353.38414,5224785.58342
-9359510.75868,5225823.65056,-9358938.97212,5226378.27469
-9333282.44651,5227901.82642,-9332708.1596,5228468.7569
-9320268.62017,5250347.94112,-9319709.4843,5250923.47378
-9359397.99214,5270785.65447,-9358822.87558,5271344.73959
-9340805.8839,5255196.95566,-9340252.21816,5255762.67982
-9339906.99805,5229275.85544,-9339340.63932,5229861.69851
-9340259.11874,5267964.8591,-9339682.82931,5268547.4976
-9333335.53343,5241471.61135,-9332749.64882,5242050.97654
-9364263.25713,5269126.9984,-9363694.90913,5269681.22972
-9358530.28688,5262197.11817,-9357963.72867,5262751.29089
-9348576.22124,5259548.71514,-9348017.59076,5260113.93506
-9360448.90647,5269691.49844,-9359880.37345,5270240.71331
-9367349.07572,5258833.48789,-9366581.62601,5259397.58158
-9336498.38221,5269252.97324,-9335926.93441,5269828.37203
-9329167.71745,5233004.27455,-9328594.96164,5233578.87475
-9357522.77614,5249207.21041,-9356964.58848,5249757.59377
-9356866.73442,5243735.84333,-9356310.92589,5244289.0618
-9336616.35983,5241314.05252,-9336050.11443,5241892.352
-9327906.5717,5244455.93759,-9326956.27205,5245041.23916
-9318156.97459,5229399.51356,-9317577.98099,5229973.2955
-9325099.86314,5238465.21514,-9324541.97149,5239034.04305
-9329055.91929,5263145.26878,-9328502.71908,5263695.71239
-9357479.03259,5263291.40064,-9356912.58781,5263842.1711
-9316305.86014,5237161.80572,-9315738.23249,5237735.00889
-9350039.41042,5233471.42642,-9349471.48554,5234024.70726
-9327306.73364,5271362.31844,-9326737.81123,5271945.53069
-9318043.19683,5248783.62672,-9317471.54653,5249372.78315
-9337013.99562,5268674.39675,-9336444.03526,5269252.97324
-9341545.60403,5261250.18457,-9340957.63196,5261818.2903
-9324195.81206,5275403.7944,-9323614.71018,5275987.15248
-9352023.44301,5248059.34942,-9351452.73436,5248610.80253
-9329186.69653,5265195.75773,-9328620.59662,5265775.09155
-9355132.89228,5258331.34551,-9354570.01974,5258877.56477
-9360323.6795,5231305.35703,-9359722.91014,5231863.1229
-9341636.87021,5263998.097,-9341059.41304,5264606.76099
-9347497.98823,5242573.7995,-9346959.30386,5243123.00478
-9341556.41371,5227036.99243,-9340996.93698,5227585.09742
-9365517.76991,5226409.05402,-9364947.31128,5226948.9157
-9347076.0229,5246941.0884,-9346504.41691,5247484.25465
-9341350.96869,5267907.86982,-9340774.80762,5268487.00288
-9363928.09964,5259985.99971,-9363366.72435,5260550.05288
-9316865.20864,5271261.52833,-9316289.84517,5271838.16785
-9352712.3813,5232908.59814,-9352144.22299,5233456.43225
-9317605.20106,5250484.39671,-9317040.3978,5251057.63846
-9334066.65736,5233330.28194,-9333498.58677,5233897.74313
-9315727.14573,5257163.07927,-9315138.44129,5257732.39526
-9366506.69809,5234619.9765,-9365917.84114,5235177.16263
-9338495.88324,5250103.23461,-9337939.43384,5250666.68273
