-9418204.82315,5205287.20741,-9417654.89996,5205845.4093
-9377050.38199,5187180.92857,-9376501.90752,5187733.02334
-9380913.26383,5221765.94817,-9380363.66003,5222322.87625
-9371508.00796,5175848.50357,-9370966.62454,5176394.60026
-9426964.28304,5206296.5512,-9426414.52449,5206849.98824
-9369431.65667,5181824.86259,-9368894.40009,5182374.01428
-9394025.24279,5175236.78132,-9393482.42067,5175788.84898
-9411464.53418,5187186.93795,-9410908.3997,5187736.83269
-9393553.88823,5185060.16101,-9393007.28159,5185608.20615
-9413961.17677,5179362.19672,-9413407.89419,5179910.52866
-9392531.23425,5193771.89152,-9391985.51438,5194322.3382
-9382441.65873,5195915.6056,-9381892.11571,5196464.05648
-9415029.5549,5206365.6219,-9414475.24706,5206919.43716
-9397835.7123,5177918.76156,-9397286.68123,5178464.51671
-9424338.59633,5189310.34825,-9423764.07343,5189865.06126
-9370892.29173,5196590.03716,-9370334.48112,5197148.51989
-9413193.73853,5191023.40542,-9412634.33215,5191578.30342
-9370956.50271,5173672.66233,-9370408.06653,5174232.6586
-9427541.99112,5211767.01123,-9426992.19206,5212320.29295
-9421999.98623,5199733.99789,-9421452.60213,5200287.99955
-9376925.09146,5211941.14949,-9376375.01632,5212502.50352
-9425340.31913,5211221.41584,-9424786.85075,5211777.75686
-9365713.4079,5181047.88629,-9365697.56727,5181587.29267
-9380922.73144,5216816.14169,-9380359.99739,5217378.64953
-9388289.59942,5192136.88057,-9387743.30893,5192685.53997
-9391985.72422,5213978.73178,-9391446.20897,5214533.35497
-9372043.49668,5216942.3637,-9371495.59305,5217500.44003
-9391033.96406,5195421.99159,-9390483.73252,5195968.34035
-9411127.57175,5218993.02618,-9410578.83189,5219543.17086
-9384765.08452,5216910.9826,-9384203.10789,5217514.30134
-9405555.81728,5190473.63877,-9404998.04273,5191028.22004
-9399044.7092,5205229.62516,-9398495.7201,5205783.23663
-9387250.54619,5195402.61251,-9386717.27217,5195952.16075
-9393609.75815,5220033.79829,-9393065.24443,5220586.64473
-9395777.0814,5193735.54257,-9395231.61834,5194287.75251
-9420099.64185,5192079.1716,-9419534.87521,5192631.80866
-9366567.56814,5212070.83062,-9366025.40927,5212617.10707
-9419129.59913,5194835.42021,-9418562.37946,5195385.22109
-9394163.13546,5200309.86311,-9393620.52453,5200859.24126
-9414473.968,5201421.27383,-9413928.90748,5201970.2965
-9378705.95952,5200462.75401,-9377903.22833,5201018.21528
-9374282.47595,5189982.05388,-9373731.30766,5190536.99502
-9410086.42972,5206885.1782,-9409536.44353,5207433.0719
-9389099.58887,5203088.29687,-9388548.71535,5203645.20586
-9414397.15199,5220629.86591,-9413847.52001,5221182.51444
-9408523.48392,5181076.60532,-9407967.55983,5181635.68674
-9386098.06129,5189396.32499,-9385552.29867,5189943.09229
-9390891.22709,5180716.19646,-9390348.54201,5181262.65005
-9427292.41805,5182450.57826,-9426747.06131,5183000.67132
-9389812.10563,5183442.12969,-9389266.09054,5183986.40777
-9374245.17535,5191606.68928,-9373696.26529,5192160.91082
-9378700.47292,5208635.13891,-9377982.85149,5209187.40663
-9399047.59037,5203588.89586,-9398501.98884,5204136.40537
-9425039.33583,5177044.87838,-9424490.25901,5177597.84988
-9393012.36299,5183968.49112,-9392465.4844,5184519.57409
-9379269.02063,5216291.46535,-9378724.60053,5216852.08865
-9365968.92587,5201727.98409,-9365425.34445,5202285.46315
-9394133.5394,5191594.61398,-9393587.43492,5192149.60579
-9418466.78529,5192100.18682,-9417896.0428,5192658.66286
-9400702.0241,5210713.5822,-9400148.33809,5211258.2585
-9418719.23753,5201415.12395,-9418169.40017,5201972.13385
-9385299.16639,5209180.94262,-9384739.44731,5209733.33446
-9393069.45008,5223323.33163,-9392524.98489,5223870.55259
-9400147.5603,5199215.86763,-9399597.68299,5199766.02815
-9386536.89563,5176363.58659,-9385989.28433,5176910.70542
-9420436.09822,5187150.19543,-9419870.22596,5187702.84526
-9411741.97252,5200871.28849,-9411191.2455,5201417.22145
-9407354.80147,5177823.21479,-9406802.42815,5178371.28602
-9394648.92526,5187762.09501,-9394108.58268,5188321.00882
-9367184.33155,5174278.4547,-9366637.68551,5174842.43257
-9423101.3708,5200272.67356,-9422549.40958,5200830.63171
-9375896.18778,5182290.41923,-9375347.80158,5182836.75914
-9372053.05323,5176384.8148,-9371508.00796,5176928.8745
-9415901.55731,5171738.15219,-9415726.60142,5171738.86309
-9370398.14696,5216422.51196,-9369851.32002,5216977.78315
-9423913.87507,5174338.26648,-9423364.15538,5174883.91586
-9369324.93434,5172494.81086,-9368780.80111,5173093.50937
-9429726.57011,5213947.50059,-9429181.89075,5214500.3837
-9370540.20488,5188451.92554,-9369986.26796,5189012.15756
-9379493.26517,5173630.11202,-9378953.2295,5174189.06731
-9381992.31861,5209752.77673,-9381444.5164,5210298.71877
-9409004.15035,5205787.13195,-9408450.55529,5206338.70494
-9430038.96665,5184043.29748,-9429467.96224,5184854.52459
-9378044.01052,5214660.85172,-9377493.06343,5215226.36897
-9405072.44367,5219517.64209,-9404515.88774,5220074.16558
-9373100.60471,5194887.11755,-9372547.65152,5195451.45996
-9404931.55026,5187180.16747,-9404377.72133,5187733.26173
-9387642.2758,5185042.92278,-9387098.88474,5185590.6993
-9383927.24394,5187746.83579,-9383382.6897,5188294.65903
-9373141.6295,5221327.06653,-9372590.9843,5221884.33254
-9425868.41111,5206855.12292,-9425312.17066,5207412.50979
-9370948.29623,5217507.96937,-9370398.17045,5218061.99062
-9396877.5329,5218394.65373,-9396331.8187,5218950.59392
-9423347.65516,5172713.57429,-9422801.44626,5173266.5065
-9390764.69023,5208524.57241,-9390215.93167,5209079.12784
-9408237.26837,5188843.439,-9407675.87127,5189390.70198
-9371021.54735,5180176.95253,-9370479.42177,5180722.60283
-9409996.33741,5172351.83407,-9409442.86124,5172904.24553
-9419345.2606,5213985.00309,-9418793.31631,5214544.38077
-9387079.69348,5182367.47573,-9386551.70892,5182915.46891
-9403987.96407,5215673.79868,-9403442.89787,5216227.00035
-9371490.69266,5222446.90118,-9370938.81905,5222998.57844
-9371372.5032,5198372.31203,-9370831.22175,5198925.70433
-9420714.90111,5177662.8148,-9420170.70242,5178218.12771
-9424783.72824,5209620.72538,-9424237.62042,5210171.74706
-9369374.44157,5177498.8225,-9368831.80024,5178049.59811
-9403282.98931,5180628.1987,-9402736.3633,5181174.45495
-9400046.33003,5181727.17005,-9399500.73796,5182275.30917
-9367893.95301,5186351.48146,-9367348.53537,5186906.66908
-9416585.52842,5212908.21417,-9416031.87615,5213461.62357
-9379150.05004,5193704.79392,-9378594.03879,5194255.22273
-9395788.7567,5217838.02543,-9395240.89337,5218389.68896
-9397361.31126,5183372.12039,-9396809.46281,5183919.43273
-9407336.18641,5210711.548,-9406787.90485,5211276.45762
-9389094.41741,5204180.30888,-9388543.47944,5204738.42046
-9373743.76754,5189995.01557,-9373192.56986,5190550.39097
-9428638.24687,5214502.21068,-9428088.94786,5215057.1785
-9417755.0039,5188276.19855,-9417183.88148,5188835.53953
-9426443.2388,5213433.96841,-9425893.93311,5213980.97892
-9406748.99858,5216239.712,-9406194.62095,5216795.01721
-9426962.71521,5203554.62711,-9426412.83144,5204105.13604
-9406189.0061,5194854.63488,-9405632.72123,5195409.57002
-9403984.53799,5218425.17772,-9403439.71235,5218977.51225
-9404220.16762,5180629.46003,-9403819.71535,5181174.74076
-9384716.15538,5205888.15567,-9384163.01384,5206440.57366
-9382515.50241,5198225.43089,-9381965.18972,5198782.99281
-9368295.1784,5192316.79845,-9367742.12079,5192878.46093
-9425296.27579,5200254.48142,-9424744.8272,5200813.52923
-9390347.23256,5179078.3688,-9389804.50808,5179626.05701
-9411236.78552,5178857.16205,-9410681.32731,5179405.49984
-9419648.59486,5178226.47577,-9419101.58124,5178775.04884
-9414487.47807,5198132.91089,-9413946.53948,5198683.99652
-9366023.9295,5195117.32914,-9365450.68391,5195706.25617
-9413237.31833,5192663.97007,-9412676.11481,5193208.56161
-9372590.56062,5220232.39072,-9372041.84648,5220789.70861
-9405718.02258,5176766.02843,-9405176.96221,5177321.06841
-9424573.77567,5181401.70153,-9424021.23225,5181953.39788
-9414182.03731,5187183.26957,-9413624.59461,5187730.46259
-9430569.48811,5195781.23572,-9430041.67218,5196327.95255
-9426102.5101,5192044.4447,-9425533.93222,5192597.14467
-9400164.43356,5195922.83892,-9399614.37223,5196467.49525
-9409451.12604,5172359.07483,-9408899.21748,5172911.08955
-9391876.21312,5178519.61045,-9391335.15007,5179071.82546
-9415558.31858,5208566.88073,-9415006.52601,5209123.61388
-9385264.96692,5199848.25491,-9384716.37279,5200398.677
-9392004.3866,5211242.11994,-9391466.58032,5211792.87738
-9368693.36666,5203318.11747,-9368142.45151,5203869.60203
-9374635.10148,5198861.42399,-9374086.02343,5199420.79849
-9412281.03069,5206343.11343,-9411729.17812,5206895.91573
-9381457.33539,5220125.97246,-9380906.45598,5220673.56498
-9381730.17635,5183464.72025,-9381193.74553,5184013.42718
-9399001.16347,5188828.77358,-9398456.34529,5189378.48497
-9375866.08955,5214708.266,-9375312.75242,5215267.30873
-9430361.42223,5191418.9598,-9429851.65671,5191968.84933
-9391994.67553,5203607.74863,-9391453.8555,5204156.69057
-9429431.39791,5180778.65068,-9428880.88251,5181337.07254
-9421796.58503,5177643.73107,-9421245.97256,5178201.33858
-9372723.73925,5187302.87556,-9372174.11719,5187863.653
-9395763.86321,5209081.48283,-9395227.05959,5209630.9547
-9402341.87586,5207417.55838,-9401786.62025,5207971.38109
-9394582.63217,5178493.36315,-9394030.14441,5179045.84618
-9372690.08269,5188934.1468,-9372140.17677,5189490.37034
-9368799.82405,5174248.52301,-9368255.0091,5174799.27308
-9384431.70469,5182906.66,-9383886.20757,5183451.96747
-9403957.86395,5199760.28124,-9403413.34432,5200312.05482
-9427502.33845,5201348.81184,-9426947.5909,5201904.25732
-9413920.08296,5208000.56587,-9413371.66815,5208553.61693
-9424467.0667,5192057.48104,-9423896.42518,5192610.08829
-9416615.73341,5211252.91392,-9416062.17854,5211808.95228
-9425902.91704,5219469.37534,-9425350.47603,5220025.86645
-9430647.05573,5197413.41278,-9430132.76258,5198036.96373
-9407982.74715,5181086.97084,-9407427.16872,5181645.98217
-9405726.51715,5177309.05237,-9405190.12184,5177866.20688
-9377510.74987,5181200.45115,-9376961.97361,5181741.73714
-9375245.8562,5171995.52041,-9374695.74511,5172549.1272
-9421331.4814,5184169.59365,-9420795.29883,5184962.8578
-9412717.06112,5172316.19879,-9412163.98894,5172867.37278
-9386114.89447,5190487.29473,-9385569.90574,5191035.87339
-9430792.10341,5207933.7473,-9430245.16732,5208489.38946
-9400165.07464,5211810.75539,-9399612.10198,5212364.40188
-9382550.16518,5202613.2934,-9381993.89612,5203161.97058
-9380240.27684,5193717.83239,-9379685.31556,5194264.5235
-9381570.26872,5171965.13345,-9381117.49191,5171968.16335
-9425957.03434,5188746.92692,-9425386.15214,5189299.63571
-9378701.90938,5211345.92259,-9378001.98163,5211912.37078
-9418795.80218,5213991.78988,-9418244.96173,5214550.85688
-9426409.52113,5202460.72589,-9425857.69583,5203012.32412
-9397964.18812,5195373.4991,-9397415.77922,5195922.38006
-9406830.88609,5202491.30389,-9406272.42158,5203038.80509
-9390296.72223,5223046.85626,-9389749.5659,5223593.29312
-9422058.46146,5218938.93512,-9421513.84243,5219490.3088
-9366277.75141,5182547.58161,-9365740.81092,5183147.51538
-9377446.42724,5174691.24386,-9376900.89427,5175245.72129
-9410871.62152,5185006.05039,-9410312.14156,5185555.7755
-9412269.77985,5209628.10874,-9411718.86014,5210177.04631
-9394154.81021,5193760.56863,-9393610.05203,5194312.37401
-9419266.32362,5199759.30735,-9418713.16894,5200308.98302
-9369790.79016,5204397.48425,-9369242.81295,5204949.09617
-9377906.85979,5200471.67925,-9377360.43204,5201023.94009
-9376546.53461,5185562.44301,-9375993.21507,5186120.48172
-9370902.14774,5207643.55207,-9370353.03351,5208193.28604
-9385342.26796,5223026.10732,-9384781.52875,5223622.50199
-9430271.7188,5212308.26504,-9429727.90361,5212852.90972
-9376320.18023,5205392.84831,-9375772.5126,5205941.28635
-9373172.47725,5179072.73734,-9372624.31848,5179617.00666
-9388548.06035,5204738.42046,-9387995.12631,5205299.94833
-9426625.33411,5174845.16507,-9426076.46023,5175396.55711
-9390914.17972,5187250.84503,-9390362.45806,5187802.3212
-9405073.22257,5218968.54333,-9404516.64126,5219523.4643
-9416605.66712,5211806.89043,-9416052.07874,5212359.80925
-9418246.34298,5213998.54458,-9417696.60637,5214557.30076
-9393100.14431,5198134.5326,-9392554.28741,5198678.2832
-9386361.76325,5200931.43581,-9385813.49772,5201485.10879
-9427994.96003,5197444.22548,-9427419.53612,5198054.80017
-9374841.74418,5189418.67579,-9374282.47595,5189982.05388
-9373641.69881,5172562.81158,-9373098.39212,5173115.66755
-9418139.12082,5184227.91725,-9417584.89915,5184992.95434
-9385813.26918,5205877.39475,-9385256.36237,5206426.87259
-9384462.1341,5187749.74099,-9383917.81362,5188298.46064
-9389665.1157,5213665.08608,-9389109.94024,5214228.08726
-9377466.82943,5176867.97872,-9376919.47884,5177411.71343
-9379563.23225,5182381.73769,-9379017.43424,5182931.48038
-9406149.90736,5193216.57625,-9405598.3509,5193771.38376
-9384775.96189,5220216.81687,-9384216.34745,5220819.95422
-9396777.57612,5180106.88246,-9396227.94537,5180656.92803
-9411691.72824,5212362.02168,-9411145.29426,5212915.19643
-9421452.32684,5185504.97146,-9420882.66081,5186054.61685
-9409556.19628,5198148.62833,-9409001.59824,5198693.98274
-9414946.42083,5220628.73537,-9414396.2434,5221181.98697
-9397910.84405,5187194.63012,-9397364.45014,5187741.69311
-9391447.16009,5224426.31286,-9391444.14009,5224810.41158
-9419308.83998,5206924.57309,-9418757.39195,5207482.48578
-9429182.95986,5213949.83766,-9428638.24687,5214502.21068
-9404469.09704,5190460.96327,-9403907.04794,5191008.91034
-9367277.72248,5189626.95833,-9366714.10611,5190194.36796
-9381704.98141,5179096.41131,-9381162.1849,5179644.16945
-9426939.20899,5199698.07431,-9426383.97086,5200243.55452
-9419334.79167,5215643.70812,-9418787.95995,5216201.22122
-9422046.41703,5223321.48877,-9421509.11347,5223876.39317
-9373623.59358,5207594.58428,-9373076.13947,5208146.52188
-9429624.6609,5197418.67874,-9429047.49873,5198044.90831
-9373168.45027,5177992.48965,-9372613.78064,5178534.0047
-9382766.87607,5177994.12488,-9382223.29231,5178547.36994
-9389678.17804,5209087.54374,-9389124.19092,5209648.04931
-9405150.01488,5209078.28955,-9404600.08936,5209624.34328
-9393061.04134,5215088.23212,-9392522.14301,5215643.36416
-9367652.60757,5220279.06464,-9367101.29445,5220833.07061
-9421518.33128,5215086.96002,-9420971.2178,5215640.28227
-9383286.12628,5176346.62999,-9382737.62809,5176895.84983
-9418003.49472,5176608.05594,-9417451.92668,5177164.32146
-9402360.47178,5214018.35924,-9401810.84593,5214568.1196
-9366510.6703,5202263.63381,-9365968.92587,5202821.18375
-9419842.4218,5205268.93341,-9419293.61382,5205824.92619
-9384028.13102,5193740.65393,-9383481.78598,5194294.93228
-9405129.5499,5195927.44478,-9404569.8404,5196481.32824
-9389109.7205,5210738.74497,-9388552.39824,5211480.58849
-9368697.26551,5204409.12998,-9368147.81878,5204960.23843
-9418657.63855,5196474.73501,-9418087.74488,5197019.92343
-9400716.88069,5212915.63081,-9400166.84663,5213468.74196
-9419346.89522,5221130.01436,-9418789.52009,5221699.75226
-9369956.48666,5180728.23031,-9369418.39841,5181281.39549
-9415503.41358,5217327.42908,-9414945.48497,5217879.24262
-9375332.94566,5218542.85944,-9374776.14528,5219103.79549
-9430439.06342,5193054.575,-9429925.94076,5193605.60274
-9379249.9496,5207537.12861,-9378700.78784,5208092.23729
-9420440.33571,5222748.95493,-9419902.40074,5223303.91454
-9370912.69938,5209811.88642,-9370364.693,5210366.04351
-9382795.51668,5183998.69128,-9382261.22253,5184547.49662
-9415583.70154,5205268.58246,-9415031.80923,5205821.99287
-9394147.45222,5217288.85356,-9393600.419,5217836.49196
-9386033.53216,5183451.56627,-9385501.28841,5183997.96602
-9373585.05734,5197589.36899,-9373027.53148,5198344.11091
-9386026.37677,5182361.65285,-9385495.74047,5182910.36127
-9398938.35946,5179549.50617,-9398389.58454,5180096.82676
-9369282.87873,5210927.00241,-9368737.03963,5211498.29499
-9387310.4167,5197592.69209,-9386759.4971,5198194.98469
-9386905.07216,5199831.91106,-9386355.31429,5200382.34062
-9393079.08912,5200861.40121,-9392536.29773,5201413.26143
-9389461.07721,5197047.14852,-9388901.97952,5197594.14439
-9373718.64351,5179609.68068,-9373172.47725,5180154.0127
-9368199.7294,5220828.42805,-9367647.31856,5221384.00762
-9371436.42541,5205454.26909,-9370887.29816,5206011.11422
-9383859.013,5179076.5863,-9383313.30181,5179630.94315
-9407898.20857,5177815.93311,-9407344.30293,5178363.98052
-9389803.38765,5177988.67159,-9389259.70915,5178543.05823
-9418256.18997,5187167.80745,-9417685.33171,5187724.339
-9377429.24329,5194776.02754,-9376874.61931,5195330.98485
-9373116.7614,5213095.01894,-9372565.90792,5213647.23831
-9416100.24869,5198125.19226,-9415557.54101,5198675.91876
-9407101.40811,5224415.54684,-9406706.43455,5224418.38017
-9378509.4077,5186606.66599,-9378134.21961,5187156.37302
-9368712.32994,5206585.85661,-9368162.46408,5207134.35618
-9388176.67715,5182907.18054,-9387624.35971,5183455.10604
-9406526.9664,5185556.21238,-9405960.95488,5186109.68386
-9373089.25135,5195431.77593,-9372536.63011,5195996.98621
-9378724.79778,5216852.08865,-9378058.57824,5217409.89731
-9395203.50127,5190477.31444,-9394658.9586,5191035.25624
-9428752.66806,5172091.00898,-9428203.166,5172642.62181
-9382561.28466,5221772.10751,-9382010.13418,5222324.73082
-9374236.69514,5220211.65112,-9373686.05194,5220769.50578
-9381983.14421,5211913.5051,-9381436.73461,5212457.69422
-9373054.71837,5197065.39735,-9372501.18832,5197630.41924
